smiles,tox_ahr,tox_ar,tox_are,tox_aromatase,tox_ar_lbd,tox_atad5,tox_er,tox_er_lbd,tox_hse,tox_mmp,tox_p53,tox_ppar_gamma,sol_esol,act_prothrombin,act_cannabinoid_receptor_1,act_voltage_gated,is_drug_like,mol_weight,logp,h_donors,h_acceptors
c1ccccc1C(O)C(O)c2ccccc2,0.07007177919149399,0.027746127918362617,0.06276427954435349,0.020264727994799614,0.02245253138244152,0.002574973739683628,0.08105725049972534,0.027338171377778053,0.027266250923275948,0.07727561891078949,0.010074586607515812,0.015438896603882313,-1.9134416580200195,0.029804205521941185,5.388226418290287e-05,0.0018405100563541055,Yes,214.264,2.4536000000000007,2,2
COC(=O)c1ccccc1C(=O)OC,0.03792239725589752,0.014726635068655014,0.048244696110486984,0.009823578409850597,0.008504738099873066,0.0009069951483979821,0.06116551160812378,0.013499515131115913,0.019281532615423203,0.031967613846063614,0.0034874987322837114,0.005755829159170389,-2.9961066246032715,9.586506166670006e-08,0.00042833929182961583,5.849546141689643e-05,Yes,194.18599999999995,1.2597999999999998,0,4
CCCCCCCC(=O)OCC,0.006097186356782913,0.011434648185968399,0.02464713715016842,0.0038279949221760035,0.004584675654768944,0.00017415714683011174,0.04136110097169876,0.008733859285712242,0.011387146078050137,0.006102043204009533,0.0006597407045774162,0.000809885561466217,-3.483492851257324,1.577189401302803e-08,0.05157272890210152,1.0454212606703095e-08,Yes,172.26799999999997,2.910000000000001,0,2
CCSSCC,0.0034420581068843603,0.002845549490302801,0.024513879790902138,0.0013540475629270077,0.000698064046446234,9.105766366701573e-05,0.029145440086722374,0.003268721280619502,0.006395156029611826,0.0022800310980528593,0.00024594119167886674,0.0003492893883958459,-1.4250158071517944,1.684957289978361e-22,0.00020574239897541702,0.010915334336459637,Yes,122.258,2.4076000000000004,0,2
CCOCCOCC,0.004360449966043234,0.008553064428269863,0.020849645137786865,0.0026736289728432894,0.003026914084330201,0.00010304609895683825,0.035378348082304,0.006463364232331514,0.009276081807911396,0.004127922467887402,0.00039657653542235494,0.0004996000789105892,-0.2719832956790924,1.5079152119665262e-12,0.014837599359452724,1.104545208363561e-05,Yes,118.176,1.0594000000000001,0,2
Clc1cc(Cl)c(Cl)cc1Cl,0.1445777863264084,0.008110595867037773,0.12158801406621933,0.022174889221787453,0.0056904214434325695,0.0072904061526060104,0.09535892307758331,0.02176639437675476,0.03790111094713211,0.14018651843070984,0.027259016409516335,0.041955091059207916,-6.555454730987549,3.632221696943947e-15,0.0678698867559433,2.7566962601532907e-10,Yes,215.894,4.3002,0,0
Nc1ccc(cc1)c2ccc(N)cc2,0.17044275999069214,0.025896187871694565,0.08714180439710617,0.03244660049676895,0.02467391826212406,0.005487486254423857,0.10267715156078339,0.03322388976812363,0.040310442447662354,0.18541112542152405,0.026283714920282364,0.04355445131659508,-2.9015750885009766,0.07938893884420395,7.048255611152854e-06,0.01730005443096161,Yes,184.242,2.518,2,2
CCCCCC=C,0.005958374124020338,0.012225009500980377,0.023592762649059296,0.004042613785713911,0.004988386295735836,0.00017222290625795722,0.041838597506284714,0.009330050088465214,0.0119090611115098,0.006363037042319775,0.0006873505190014839,0.0008017944055609405,-4.299251079559326,8.550588812128913e-22,0.037895772606134415,1.4989469491411e-05,Yes,98.189,2.752700000000001,0,0
CCCCc1c(C)nc(NCC)[nH]c1=O,0.024844679981470108,0.01677396520972252,0.037236668169498444,0.009074555709958076,0.009748340584337711,0.000630187860224396,0.055401336401700974,0.014495491050183773,0.01770426146686077,0.02559347078204155,0.0027165585197508335,0.00376908085308969,-3.056882858276367,8.674748142034616e-10,0.00322455121204257,5.577206138696056e-06,Yes,209.29299999999998,1.85272,2,3
O=C1NC(=O)NC(=O)C1(CC)C(C)CCC,0.021081184968352318,0.031443364918231964,0.049732755869627,0.013256112113595009,0.02057882584631443,0.0012799870455637574,0.0731060579419136,0.027598703280091286,0.022156281396746635,0.025152010843157768,0.004185967147350311,0.004874994046986103,-3.0671637058258057,5.272981979942415e-06,0.0029922269750386477,1.0948004280919577e-08,Yes,226.27599999999995,1.1849999999999992,2,3
Nc1ccccc1Cl,0.14613083004951477,0.016904687508940697,0.08959338068962097,0.026033733040094376,0.01419490110129118,0.0050416672602295876,0.09427016228437424,0.02683192677795887,0.03657859191298485,0.1541280746459961,0.022513244301080704,0.03665807098150253,-1.6823909282684326,0.002470556413754821,0.00022391793027054518,0.0002474705979693681,Yes,127.574,1.9222,1,1
COc1cccc(Cl)c1,0.07149079442024231,0.011894750408828259,0.06069158390164375,0.013729956932365894,0.007786619942635298,0.0016881275223568082,0.06897618621587753,0.015770025551319122,0.024953482672572136,0.06625453382730484,0.007663162425160408,0.012431188486516476,-2.462742328643799,1.2619636891031405e-07,0.7990975379943848,0.0002622388128656894,Yes,142.58499999999998,2.3486000000000002,0,1
CCCCN(CC)C(=O)SCCC,0.006197182461619377,0.00887330062687397,0.02720671333372593,0.0034529210533946753,0.0033041334245353937,0.0001959325309144333,0.04089687764644623,0.007749201729893684,0.010748529806733131,0.005657101981341839,0.0006576633313670754,0.000832313031423837,-3.4589192867279053,1.5995554880632312e-09,0.09794040024280548,6.838105264250771e-07,Yes,203.35099999999997,3.3716000000000026,0,2
CCCCOC=O,0.006788337137550116,0.010352198965847492,0.026933571323752403,0.003665672615170479,0.0039545283652842045,0.00018762453692033887,0.041713740676641464,0.007901962846517563,0.01128396112471819,0.00594664178788662,0.0006464995676651597,0.0008650614181533456,-1.2027676105499268,1.0235446268325177e-07,0.06022441014647484,4.3428110529930564e-07,Yes,102.13299999999998,0.9595,0,2
CC12CC(O)C3C(CCC4=CC(=O)C=CC34C)C2CCC1(O)C(=O)CO,0.030914053320884705,0.0659509003162384,0.06900803744792938,0.026063982397317886,0.05797135457396507,0.003669047262519598,0.10057704895734787,0.060293253511190414,0.031211216002702713,0.0455973781645298,0.01064613088965416,0.01092863455414772,-3.361166000366211,0.001008357503451407,0.0006616621394641697,1.2060778544764617e-06,Yes,360.4500000000002,1.5575999999999999,3,5
BrC(Cl)Cl,0.00593872694298625,0.0003108768432866782,0.11660856008529663,0.0012541142059490085,3.730786556843668e-05,0.0028289156034588814,0.04762439802289009,0.0029002176597714424,0.008297983556985855,0.002287669340148568,0.0018890728242695332,0.0015356176299974322,-2.0081124305725098,4.354026259534294e-06,0.027875378727912903,6.984975442492214e-08,Yes,163.82899999999998,2.1425,0,0
CC34CC(=O)C1C(CCC2=CC(=O)CCC12C)C3CCC4(=O) ,0.034537602216005325,0.07968676835298538,0.07270309329032898,0.0313090905547142,0.07539714872837067,0.004676912445574999,0.1080792248249054,0.0734722912311554,0.034444261342287064,0.05429022014141083,0.01361751090735197,0.013317507691681385,-4.3325324058532715,0.003586746985092759,0.00015486596385017037,1.694931484053086e-07,Yes,300.3980000000001,3.2664000000000017,0,3
c1ccc(cc1)c2ccc(cc2)c3ccccc3,0.17704275250434875,0.02584255486726761,0.08668699860572815,0.033176060765981674,0.0249477531760931,0.00556707289069891,0.10371644049882889,0.033659037202596664,0.041331443935632706,0.1947653740644455,0.027455352246761322,0.04557754099369049,-4.6100993156433105,3.176573004637362e-09,0.001051827217452228,0.011332197114825249,No,230.31,5.0206000000000035,0,0
Oc1ccc(C=O)cc1,0.10721346735954285,0.02185063622891903,0.0733884871006012,0.02192065492272377,0.017635488882660866,0.003164734924212098,0.08579341322183609,0.024476170539855957,0.030782852321863174,0.1053943932056427,0.013375111855566502,0.022724958136677742,-1.2139675617218018,0.0011690970277413726,0.00041721572051756084,5.564965249504894e-05,Yes,122.12299999999998,1.2047,1,2
CBr,0.0008284476934932172,2.9427154004224576e-05,0.07123935967683792,0.00012823761790059507,8.523575729668664e-07,0.0012047596974298358,0.019963296130299568,0.0004809503152500838,0.002433598041534424,0.0001482575898990035,0.00021934686810709536,0.00011420794908190146,-0.6128270030021667,4.186968549646508e-10,5.340217048270144e-15,1.2194305287760443e-10,Yes,94.939,1.0110999999999999,0,0
Cc1cc(ccc1NS(=O)(=O)C(F)(F)F)S(=O)(=O)c2ccccc2,0.044033873826265335,0.005943933501839638,0.05509931594133377,0.006761996541172266,0.003172773402184248,0.0008908534073270857,0.05538903921842575,0.008132320828735828,0.013384074904024601,0.03352087736129761,0.003328621620312333,0.006439344026148319,-4.518091201782227,0.00014907895820215344,0.007519707083702087,2.1237723558442667e-05,Yes,379.38100000000003,3.0893200000000016,1,4
CC(=O)CC(c1ccc(Cl)cc1)c2c(O)c3ccccc3oc2=O,0.09663423895835876,0.022755291312932968,0.07563616335391998,0.022977611050009727,0.01839957945048809,0.0035179913975298405,0.08889210224151611,0.02775091864168644,0.03234151750802994,0.10362078249454498,0.014703204855322838,0.022656869143247604,-3.9965219497680664,0.00027668813709169626,0.059055913239717484,3.93471636925824e-05,Yes,342.7780000000001,4.263000000000003,1,4
CCc1ccc2ccccc2c1,0.08770980685949326,0.02307208813726902,0.0610426664352417,0.020683232694864273,0.01851009763777256,0.0023856256157159805,0.0808887854218483,0.024764422327280045,0.02989189885556698,0.09446272999048233,0.011303762905299664,0.017475981265306473,-5.390443325042725,5.7816649245978624e-08,0.01583022065460682,0.03093719482421875,Yes,156.22799999999998,3.4022000000000014,0,0
Nc1c(C)c[nH]c(=O)n1 ,0.10789161920547485,0.021945076063275337,0.06838151067495346,0.02198108471930027,0.01815166138112545,0.002946889726445079,0.08218809217214584,0.024437250569462776,0.029779808595776558,0.11176162958145142,0.013273649848997593,0.022041646763682365,-1.102630853652954,0.13682013750076294,3.577791858333512e-07,0.00013283886073622853,Yes,125.13099999999999,-0.33948000000000017,2,3
Clc2c(Cl)c(Cl)c(c1ccccc1)c(Cl)c2Cl ,0.1498192846775055,0.011238714680075645,0.11036408692598343,0.02445390447974205,0.008619027212262154,0.006781483069062233,0.09702986478805542,0.02449345961213112,0.03790673613548279,0.1506633311510086,0.026713650673627853,0.04199790582060814,-6.879912376403809,2.613476926191516e-12,0.0008491440676152706,1.7834582768938567e-11,No,326.437,6.620600000000001,0,0
c1c(NC(=O)c2ccccc2(I))cccc1,0.1292753368616104,0.008504847064614296,0.12110891193151474,0.022092804312705994,0.005360552109777927,0.007949620485305786,0.10079050809144974,0.023815283551812172,0.039956193417310715,0.12426499277353287,0.031461577862501144,0.03778436779975891,-3.6041064262390137,3.8866048271302134e-05,0.20550701022148132,0.0001169690876849927,Yes,323.133,3.5435000000000016,1,1
Cc3cc2nc1c(=O)[nH]c(=O)nc1n(CC(O)C(O)C(O)CO)c2cc3C,0.05220690369606018,0.022053150460124016,0.058540813624858856,0.0157107412815094,0.015797486528754234,0.0017908845329657197,0.07505959272384644,0.022394007071852684,0.0248191487044096,0.055252499878406525,0.007088581100106239,0.010583248920738697,-2.6631217002868652,0.2883199155330658,8.242395415436476e-05,0.0006857713451609015,Yes,376.36900000000014,-1.7235599999999989,5,8
Fc1ccccc1Br,0.1587289273738861,0.006534387823194265,0.14749200642108917,0.02549460530281067,0.004168215207755566,0.012300658971071243,0.10983533412218094,0.025565914809703827,0.048029523342847824,0.1588820219039917,0.04859987646341324,0.05507636442780495,-2.9119467735290527,1.3187086977950457e-08,0.006240460556000471,0.00012163312931079417,Yes,175.0,2.5882000000000005,0,0
Oc1ccc(Cl)cc1Cl,0.1563924103975296,0.012251202017068863,0.10579724609851837,0.0254192091524601,0.009691345505416393,0.006197520066052675,0.09729528427124023,0.025059770792722702,0.039011046290397644,0.16009719669818878,0.026796501129865646,0.04258614778518677,-2.4639406204223633,3.576017843442969e-05,0.0011005837004631758,5.66347111430332e-08,Yes,163.003,2.699,1,1
CC1(C)C(C=C(Cl)Cl)C1C(=O)OCc2cccc(Oc3ccccc3)c2,0.0583534874022007,0.023894216865301132,0.07122121006250381,0.01845400221645832,0.017538143321871758,0.0029055564664304256,0.0843869224190712,0.027403254061937332,0.02714366652071476,0.06129107251763344,0.009782129898667336,0.013880621641874313,-5.35243558883667,0.1769646257162094,0.3600316047668457,0.052569951862096786,No,391.2940000000001,6.113300000000004,0,3
CN2C(=C(O)c1ccccc1S2(=O)=O)C(=O)Nc3ccccn3 ,0.07727121561765671,0.015129895880818367,0.07090399414300919,0.015476451255381107,0.010664276778697968,0.0023900545202195644,0.07763498276472092,0.018789248540997505,0.023701094090938568,0.07019349187612534,0.009025933220982552,0.015398489311337471,-2.6969892978668213,0.002405657432973385,0.0005183007451705635,5.011633038520813e-05,Yes,331.353,1.5810000000000002,2,5
O=C1N(COC(=O)CC)C(=O)C(N1)(c2ccccc2)c3ccccc3,0.064229816198349,0.03066377528011799,0.06932160258293152,0.021376322954893112,0.024038447067141533,0.002965155290439725,0.08858638256788254,0.03126896172761917,0.030130665749311447,0.07017354667186737,0.010710508562624454,0.015339276753365993,-3.4389455318450928,0.005120281130075455,0.0007208987954072654,7.990132871782407e-06,Yes,338.36300000000006,2.3927000000000005,1,4
C1CCCC1,0.012544258497655392,0.036212872713804245,0.03892293572425842,0.012017740868031979,0.02414572611451149,0.0008677630685269833,0.0689801350235939,0.032193996012210846,0.020762115716934204,0.01922036148607731,0.0032061769161373377,0.0030309990979731083,-3.404433012008667,5.9365472537820096e-08,0.03135150671005249,1.164952095678018e-06,Yes,70.135,1.9505000000000001,0,0
Cc1ccccc1N,0.0955922082066536,0.024952299892902374,0.061347972601652145,0.021739676594734192,0.020767588168382645,0.002634610515087843,0.0796860009431839,0.025486646220088005,0.028933340683579445,0.1019529402256012,0.011717772111296654,0.01890076883137226,-1.3340970277786255,0.026136137545108795,0.00022266650921665132,0.003810252994298935,Yes,107.156,1.57722,1,1
c1(OC)ccc(CC=C)cc1,0.03606262803077698,0.017993222922086716,0.04212959110736847,0.010872170329093933,0.011084238067269325,0.0008526276214979589,0.05946394428610802,0.015418153256177902,0.019773423671722412,0.034250978380441666,0.0035942618269473314,0.005455402657389641,-3.4191184043884277,0.00016443849017377943,0.002617814112454653,0.09796102344989777,Yes,148.205,2.4237,0,1
CN(C)C(=O)Nc1cccc(OC(=O)NC(C)(C)C)c1 ,0.030321171507239342,0.018664449453353882,0.04974827170372009,0.010771237313747406,0.011180508881807327,0.001052738050930202,0.06550972908735275,0.017012201249599457,0.01995650865137577,0.029122740030288696,0.003708489239215851,0.005500854458659887,-3.017976760864258,8.72386696215699e-09,0.0164803434163332,7.826455112081021e-05,Yes,279.34,2.6670000000000007,2,3
CC(C)C=C,0.0077023934572935104,0.01577146165072918,0.028433799743652344,0.00539794797077775,0.007171556353569031,0.0002818378561642021,0.048179153352975845,0.012215017341077328,0.013851696625351906,0.008481096476316452,0.0010369408410042524,0.0012130476534366608,-2.2325398921966553,1.3041125367686989e-21,0.034111570566892624,2.349179794691736e-06,Yes,70.135,1.8284,0,0
Oc1ccccn1,0.14949765801429749,0.020857209339737892,0.07850351184606552,0.026155849918723106,0.018743574619293213,0.00400478346273303,0.09164565056562424,0.026727207005023956,0.03454432636499405,0.16035282611846924,0.019725028425455093,0.03415152430534363,0.09710212051868439,0.07717537879943848,1.1732611710613128e-05,7.521767656726297e-06,Yes,95.101,0.7871999999999999,1,2
CC,0.002357333665713668,0.004399878904223442,0.011540642939507961,0.0012979975435882807,0.0011475977953523397,2.5631596145103686e-05,0.024130012840032578,0.00309585640206933,0.006675552111119032,0.002102522412315011,0.000137015973450616,0.00016443707863800228,-0.7797341346740723,9.491080603181473e-27,1.3240199223218951e-05,1.2783624159240503e-09,Yes,30.07,1.0262,0,0
Clc1ccccc1Cl,0.1411665678024292,0.011728627607226372,0.09960794448852539,0.02326023206114769,0.008941063657402992,0.005579583812505007,0.09281816333532333,0.023632938042283058,0.03640523925423622,0.1436389535665512,0.023167235776782036,0.03692074492573738,-3.396210193634033,1.3676171740223397e-12,0.6982160210609436,1.866436605268973e-07,Yes,147.00399999999996,2.9934000000000003,0,0
Sc2nc1ccccc1s2 ,0.16192524135112762,0.012508727610111237,0.10305708646774292,0.02533036284148693,0.01001271978020668,0.005901535972952843,0.09728482365608215,0.02444569766521454,0.038532134145498276,0.16452813148498535,0.02628159150481224,0.0427444763481617,-3.507582426071167,1.2590960175515309e-12,0.48107728362083435,2.9683965294680092e-06,Yes,167.25799999999998,2.585,1,3
Clc1c(Cl)c(Cl)c(c(Cl)c1Cl)c2c(Cl)c(Cl)c(Cl)c(Cl)c2Cl ,0.14395391941070557,0.007260845508426428,0.13053105771541595,0.021753564476966858,0.004974305164068937,0.008218006230890751,0.09647087752819061,0.02142377570271492,0.03773155435919762,0.1372528076171875,0.02875501476228237,0.043641816824674606,-8.800774574279785,1.0930224324443819e-16,5.037657402340301e-08,2.7653561085043974e-16,No,498.66200000000026,9.887599999999999,0,0
COc2c1occc1cc3ccc(=O)oc23 ,0.12814660370349884,0.019024038687348366,0.07545579969882965,0.022969167679548264,0.01582805998623371,0.0032200422137975693,0.08812800794839859,0.02406904473900795,0.03348138555884361,0.13083842396736145,0.016111262142658234,0.02717224322259426,-3.565786838531494,4.984672159480397e-06,0.07882072776556015,0.0001263864542124793,Yes,216.19199999999995,2.5478000000000005,0,4
CC(=O)N,0.010496250353753567,0.012593917548656464,0.033337078988552094,0.0048781647346913815,0.005261970218271017,0.00030763045651838183,0.047321829944849014,0.009314711205661297,0.013291010633111,0.00832315068691969,0.000959619355853647,0.0014218938304111362,0.5685774683952332,2.0722320123815188e-15,0.00014139895210973918,0.0001771419629221782,Yes,59.068,-0.5084,1,1
Cc1cccc2ccccc12,0.12251129001379013,0.025767028331756592,0.06964987516403198,0.025883028283715248,0.02272609993815422,0.003522102953866124,0.08822866529226303,0.02863672375679016,0.033494796603918076,0.13235068321228027,0.016336066648364067,0.026532800868153572,-4.308423042297363,6.601295154951003e-08,0.0066564492881298065,0.006095464341342449,Yes,142.201,3.148220000000002,0,0
