smiles,avg_confidence,uncertain_predictions,flag,tox_ahr_conf,tox_ar_conf,tox_are_conf,tox_aromatase_conf,tox_ar_lbd_conf,tox_atad5_conf,tox_er_conf,tox_er_lbd_conf,tox_hse_conf,tox_mmp_conf,tox_p53_conf,tox_ppar_gamma_conf,sol_esol_conf,act_prothrombin_conf,act_cannabinoid_receptor_1_conf,act_voltage_gated_conf
O=N(=O)c1cccc(c1)N(=O)=O,0.08182522076174346,16,Uncertain,0.19108660519123055,0.026910839602350967,0.1429463028907776,0.029818974435329437,0.01926690526306618,0.004303048830479161,0.15275198221206665,0.03133431077003457,0.04679112136363983,0.1678226739168166,0.017867278307676204,0.034325238317251205,0.44221382141113286,1.277746406458391e-07,0.0017584833549334489,5.818546469527064e-06
CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,0.025641360913373032,16,Uncertain,0.01017563510686137,0.0038366850931196295,0.05754916742444016,0.002131914719939232,0.0009317978983743869,0.00016322921146638691,0.05906493961811066,0.004469641484320053,0.009645001031458156,0.005132392980158218,0.00044664787128556593,0.0008564237505196415,0.04064264297485354,4.218847493575595e-15,0.21521544456481922,2.1088423807213985e-07
CCC1(C(C)C)C(=O)NC(=O)NC1=O ,0.07527933461119748,16,Uncertain,0.052653558552264945,0.07465778291225422,0.11414363980293263,0.0328955203294754,0.052898067981004604,0.003706783987581619,0.16187292337417603,0.06696954369544983,0.04977693408727646,0.06377714127302159,0.011569785885512829,0.013490190729498752,0.5043595314025879,2.0945779397152364e-05,0.0016770019428804517,2.0438453152138436e-09
CC(=O)OCC(=O)C3(O)CCC4C2CCC1=CC(=O)CCC1(C)C2C(=O)CC34C ,0.07805128440533118,16,Uncertain,0.056558676064014435,0.11611402034759521,0.13105902075767495,0.045406706631183624,0.09590686857700337,0.006071255542337783,0.18960021436214436,0.10375633090734482,0.05802639201283444,0.0789877325296402,0.01743597537279118,0.018561631441116222,0.28643026351928713,0.04488558694720257,1.9159142539137974e-05,7.163305895119265e-07
Cc1ncc(N(=O)=O)n1CCO,0.08452569171713539,15,Uncertain,0.07099683582782745,0.02812962234020222,0.09114246815443017,0.018412545323371776,0.016629952937364356,0.0016574212349950157,0.11579564213752735,0.025717688724398613,0.034289900213479774,0.06370975822210301,0.006466099992394447,0.010590766556560771,0.8666766166687012,0.0009384730947201714,0.0005644350312650204,0.0006928410148248076
Nc1ccc(Cl)cc1,0.12172772555932163,16,Uncertain,0.29209718108177185,0.03251853585243225,0.18076993525028218,0.05135347321629524,0.026970988139510044,0.009973038919270039,0.188447207212448,0.05247105658054341,0.07363271713256825,0.3042096197605132,0.04477871581912041,0.07250045984983444,0.602850866317749,0.0018096253043039523,0.012070625089108833,0.0011895634233950458
CCCC(C)(C)CO,0.06217257789913625,16,Uncertain,0.013152750208973774,0.029778536409139633,0.05378451570868481,0.009656298905611038,0.013610344380140194,0.00048385540139861405,0.09174006432294846,0.02349437028169621,0.025038715451955573,0.015103420242666976,0.0018147630617022514,0.002093081595376023,0.5851451396942139,7.41473549226157e-12,0.12950105965137482,0.00036433106288302763
c1ccoc1,0.12617515490703374,15,Uncertain,0.24611879885196686,0.03521077334880818,0.13322643935680378,0.04118363186717022,0.029727227985858806,0.005372967571020015,0.1602134108543396,0.043174363672733196,0.05808410048484802,0.26096102595329285,0.027203589677810558,0.048597462475299835,0.8809854388237,0.04655756801366795,1.9541361950814462e-07,0.0021854841616003595
COCCCNc1nc(NC(C)C)nc(SC)n1,0.0486107928067212,16,Uncertain,0.032680071890354045,0.020328355953097232,0.0695510134100914,0.011380615644156822,0.009564986452460178,0.0008026938303371534,0.09436107426881779,0.019178956747055054,0.027617625892162212,0.028672441840171814,0.003098386572673806,0.004429848864674346,0.45482673645019533,0.0006479123258029684,0.00024744376423757597,0.0003845210012514144
CN(C)C(=O)NC1CC2CC1C3CCCC23,0.07430211248531163,16,Uncertain,0.037850335240363964,0.08336519449949265,0.10275147110223759,0.03057354874908924,0.05948415026068676,0.0030785638373344026,0.15821975469589222,0.07303610444068898,0.046915624290704616,0.05140803009271622,0.009689711034297832,0.010288203135132568,0.0,6.500416871446646e-10,0.5221150517463684,5.805598993902095e-05
CC(C)(C)c1ccccc1,0.08359961275100865,16,Uncertain,0.09784915298223484,0.05902609974145878,0.11325200647115696,0.03702568635344505,0.04579543694853783,0.004156462848186382,0.15822575986385345,0.057200588285923004,0.05244044214487065,0.1193934977054596,0.01636897586286057,0.02231590449810017,0.15360269546508787,3.259199488070408e-08,0.393919974565506,0.007021087687462346
CC(=O)CCC1C(=O)N(N(C1=O)c2ccccc2)c3ccccc3,0.07921541814812362,16,Uncertain,0.13544486463069894,0.061149921268224605,0.13568513095378854,0.04413489997386921,0.04922291263937939,0.00593017553910602,0.17619983851909615,0.06320574134588242,0.06086827814578999,0.15154606103897084,0.022586004808545,0.03219043090939522,0.31444549560546886,0.00016769453941378742,0.008584681898355373,0.006084558553993591
CC(=O)OCC(=O)C3(O)CCC4C2CCC1=CC(=O)C=CC1(C)C2C(O)CC34C ,0.0799630968954488,16,Uncertain,0.05880908668041218,0.11653747409582116,0.13418643176555622,0.04646068811416615,0.09673238545656204,0.006361138075590023,0.19218356907367706,0.10498643666505802,0.059019841253757366,0.08173039555549622,0.018175432458519825,0.019448747858405002,0.34348835945129397,0.000987029867246636,0.0002974709786940366,5.0629769248189405e-06
CCCOC,0.06884383075948777,15,Uncertain,0.007804095279425161,0.014879150316118972,0.03721211478114117,0.004617650061845557,0.0049589271657167755,0.00015613435243722051,0.065333031117916,0.011089486069977172,0.017303097993135452,0.00721510313451279,0.0006408678018485769,0.0008044845308176063,0.927917194366455,0.0,0.0014578454429281518,0.0001121097375289537
CC(C)OC(=O)C,0.07902438812937557,15,Uncertain,0.0159621201455592,0.02521412819623936,0.059217412024736404,0.009001842699944751,0.010596751235425361,0.0005019063246436417,0.09044890850782383,0.019237473607063182,0.02482679858803738,0.014704203233122826,0.0016956969629972063,0.002257318701594957,0.990713070333004,9.811771395362712e-10,5.006521405448439e-06,7.572007234557532e-06
Brc1ccccc1,0.14139776135582563,16,Uncertain,0.3083382546901702,0.011594803072512039,0.3027988076210022,0.05025194212794304,0.0070245820097624145,0.026781514286994823,0.22128047049045563,0.050542913377285004,0.09968907386064518,0.3072919249534606,0.10337020456790924,0.10932613909244515,0.5055173873901367,2.109774932534947e-08,0.15781748294830322,0.0007386601064354181
CCOC(=O)c1ccc(O)cc1,0.09969478426075282,16,Uncertain,0.11010537296533585,0.03577548265457142,0.11363638937473275,0.027954207733273395,0.023997623473405838,0.003039297414943354,0.14348556101322163,0.036839738488197216,0.04799934849143017,0.10673802345991124,0.012600702233612426,0.019967377185821422,0.6303802013397216,0.28256526589393594,3.1583491363562644e-05,3.729585671408131e-07
O=C1N(COC(=O)CCC)C(=O)C(N1)(c2ccccc2)c3ccccc3,0.0723436348761878,16,Uncertain,0.1171741634607314,0.05928046628832795,0.13320203125476815,0.04009824618697155,0.04536379128694523,0.005320094525813945,0.17235413193702676,0.05986226350069035,0.05809674039483059,0.12833495438098896,0.019291523844003566,0.02737886458635319,0.28041048049926753,0.007901063188910373,0.0034161070361732326,1.3235647202236578e-05
CCC(=O)OC3CCC4C2CCC1=CC(=O)CCC1(C)C2CCC34C ,0.05566242086151079,16,Uncertain,0.04929331690073002,0.11356120556592941,0.11891963332891464,0.04263382405042637,0.09314509481191624,0.005048101767897606,0.18192121386528004,0.10165835171937943,0.05580739676952362,0.07266309112310398,0.015569275245070346,0.015776488929986843,0.0,0.018971579149365425,0.005629884544759767,2.760118889000296e-07
c1cc2ccc3ccc4ccc5ccc6ccc1c7c2c3c4c5c67,0.18255696182599793,15,Uncertain,0.46785831451415993,0.05898514017462719,0.2170976996421814,0.08865277469158162,0.06109887734055497,0.018366992473602184,0.2469944655895232,0.08565953373908974,0.10554589331150044,0.5172255039215088,0.09123554080724694,0.14516030251979817,0.0,7.48578976583758e-11,0.8165524005889893,0.00047794982674520536
O=c1[nH]cnc2[nH]ncc12 ,0.14912988808409855,15,Uncertain,0.37039509415626526,0.040817633271217235,0.18346059322357156,0.06045926734805096,0.03828504309058178,0.010554369539022446,0.20152737200260162,0.058084089308977016,0.07866320013999917,0.39371559023857094,0.053981587290763855,0.09321478754281975,0.7970286846160889,8.195733244065195e-05,0.00037137241452001035,0.005437567830085643
ClC=C,0.07345198133636643,15,Uncertain,0.020776765421032795,0.007818680256605037,0.10156600177288044,0.006026571616530418,0.002115607727319002,0.0009934724075717494,0.0918927937746048,0.011208687908947357,0.022746868431568035,0.010923671536147372,0.0019074524752793476,0.0028221087995915495,0.8896325945854187,6.287481646438664e-11,0.00012143996718805283,0.004678984638303407
CN(C)C(=O)C(c1ccccc1)c2ccccc2 ,0.06289921315442362,16,Uncertain,0.12270300835370995,0.04898136109113682,0.11811145395040501,0.035046949982643016,0.03635547310113896,0.004124574363231548,0.1542663872241974,0.04773833602666844,0.05196908116340615,0.1287848949432372,0.016163965687155613,0.024798788130283245,0.20597171783447266,3.0243612854974344e-05,0.011301041580736637,4.01334255002439e-05
BrC(Br)(Br)Br,0.06056047007677255,16,Uncertain,0.008418126963078754,0.00012309677549637854,0.3495712876319884,0.0015824673464519545,8.435806194029283e-06,0.04369417577981938,0.09867061674594857,0.004314630292356014,0.012902181595563778,0.002784074516966828,0.007793264463543781,0.0033998906146733843,0.4356822490692138,1.8628428733791225e-05,4.394527422846295e-06,6.709091060486116e-10
CCN2c1cc(N(C)C)cc(C)c1NC(=O)c3cccnc23 ,0.05616996209914752,16,Uncertain,0.11770045012235641,0.04607451707124699,0.11053021997213364,0.03334802761673916,0.03337361663579941,0.0035088129807262503,0.14712201058864582,0.04469972103834141,0.05108021572232235,0.12002239376306523,0.014708638191223034,0.02195446379482735,0.1469264030456543,2.2258664102992043e-05,0.006226683501153962,0.001420960878022015
O=C1NC(=O)c2ccccc12 ,0.10723855229669711,16,Uncertain,0.2556925415992737,0.07020858675241459,0.1834869384765624,0.06663624197244644,0.06455107033252694,0.012442585080862045,0.21380797028541565,0.08108967542648304,0.0790245532989502,0.2769707143306732,0.04676692932844162,0.07092680037021615,0.27776913642883305,1.2139619798290369e-07,0.016252769157290348,0.00019020251056645066
OC(c1ccc(Cl)cc1)(c2cncnc2)c3ccccc3Cl,0.10222809542756285,16,Uncertain,0.25513267517089844,0.04331021010875702,0.1753961592912674,0.05396428331732739,0.03734192997217156,0.010242572985589393,0.19067561626434326,0.06042777746915795,0.07035619765520085,0.2809436321258544,0.04228168353438355,0.06673502177000046,0.27762842178344715,0.01478919107466925,0.055895064026117214,0.0005290902918203555
COC(=O)c1ccccc1,0.07518677908085031,16,Uncertain,0.11271753907203663,0.034326300024986156,0.10921501368284225,0.026491811498999374,0.02267911285161961,0.0027914061211048447,0.13784825801849365,0.03383369743824005,0.04577376320958115,0.10309366881847382,0.011434734798967838,0.019008459523319976,0.5327325820922851,1.0352351864639786e-06,0.007391775492578634,0.0036493074148892246
Cn1ccc(=O)[nH]c1=O,0.11306685363236244,15,Uncertain,0.18592040240764596,0.0358208492398262,0.12330806255340554,0.03536711633205403,0.02744849771261204,0.004197829868644365,0.14813463389873505,0.039255291223526,0.05253849923610676,0.18252108991146077,0.019495604559778945,0.033418525010347144,0.8530290365219116,1.7548544519740972e-06,0.06859000772237756,2.2457064915215597e-05
CCCCC1C(=O)N(N(C1=O)c2ccc(O)cc2)c3ccccc3 ,0.07473150651494498,16,Uncertain,0.14356690645217873,0.058121826499700435,0.13603812456130981,0.044578853994607814,0.04721376672387123,0.0059235538356006145,0.17674866318702676,0.06249096989631642,0.06202686205506325,0.16315454244613636,0.023915862664580234,0.033906713128089794,0.2253450393676758,0.007344233337789552,0.004480484873056412,0.0008477012161164366
Clc1ccc(Cl)c(c1)c2cccc(Cl)c2Cl ,0.1478717647188902,15,Uncertain,0.32985618710517883,0.02421020157635201,0.22212296724319436,0.05364396050572384,0.01917147636413563,0.013981866650283226,0.2018037885427474,0.052420586347579845,0.08291319757699955,0.337609201669693,0.06007341295480717,0.09326723963022221,0.0,3.821831739969639e-12,0.8748734593391418,6.899923619130277e-07
CCC2NC(=O)c1cc(c(Cl)cc1N2)S(N)(=O)=O,0.05219481793756124,16,Uncertain,0.08168429881334305,0.019421447068452835,0.11378614604473103,0.017871467396616825,0.01108137425035216,0.002334198448807001,0.12325596809387196,0.024418508633971214,0.03349441662430763,0.06705947965383519,0.008290459401905426,0.013611445203423389,0.29509925842285156,0.002104999730363377,0.006522803101688623,0.015080816112458595
CN(C)C(=O)Nc1ccc(Cl)c(Cl)c1,0.056866189372464106,16,Uncertain,0.11338812857866276,0.025752998888492362,0.13658159971237183,0.026971787214278953,0.015852514654397853,0.003987601026892551,0.1473998874425888,0.03469661250710476,0.05028882995247841,0.10403360426425923,0.014665814116596954,0.022613784298300632,0.20334348678588865,7.92695775686525e-09,0.008177381940186024,0.0021049906499681637
C1CC=CC1,0.0976526178932491,16,Uncertain,0.03613826632499684,0.08745656907558441,0.09236726909875859,0.03158394247293461,0.06327848136424996,0.00272670667618502,0.155039981007576,0.07659986615180958,0.04877454414963722,0.05224307999014843,0.009417303837835567,0.009311426430940628,0.5370177268981934,2.4156170752576145e-07,0.3601398169994354,0.00034666425199236794
C1(=O)NC(=O)NC(=O)C1(O)C2(O)C(=O)NC(=O)NC2(=O),0.12805064421093637,15,Uncertain,0.11542956531047821,0.12210995703935623,0.18610095977783203,0.06500203907489754,0.10964138805866241,0.013125183992087841,0.22755190730094899,0.12155708670616139,0.07334309071302403,0.1431610733270644,0.034060608595609554,0.04117816686630238,0.7964174747467041,0.00013106968253850937,7.35799176254659e-07,3.841377216318165e-10
CCCCCCCCC,0.015092023190106753,16,Uncertain,0.009454553015529998,0.02170802280306805,0.04172125831246365,0.006811304483562597,0.00847555324435223,0.00025633539189584553,0.07722770422697056,0.016724813729524612,0.0214426927268504,0.01057667564600695,0.0010856062872334205,0.001218115328810998,0.0,0.0,0.02476654201745976,3.1938279789756052e-06
Oc1ccccc1Cl,0.1340851572457338,15,Uncertain,0.3051221966743468,0.03228916972875584,0.1844465285539626,0.05262909084558476,0.02721068076789357,0.010439553298056015,0.19081601500511158,0.05337804928421963,0.07480400055646874,0.322969228029251,0.04758494719862916,0.0778430700302124,0.7448837518692016,0.015095124952494987,0.005849991459399351,1.1176781526955892e-06
c1cccc2c3c(C)cc4ccccc4c3ccc12,0.09732582650690835,16,Uncertain,0.3166418373584746,0.05404284223914135,0.16431127488613118,0.06328922510147084,0.050695423036813625,0.01005906146019675,0.19980905950069416,0.0662940740585326,0.07912942022085179,0.34442436695098855,0.04796293005347241,0.07774559408426285,0.0,2.8510919847235527e-08,0.05211246013641335,0.030695626512169838
CCOc1ccccc1,0.08094057909830919,16,Uncertain,0.0973333790898322,0.033545538783073425,0.09332958608865716,0.024823687970638164,0.022302323952317238,0.0021707520354538046,0.12867899239063263,0.03305661678314198,0.04366395622491814,0.09820719808340062,0.010071252472698577,0.015717895701527373,0.6589113950729371,3.365441969549465e-08,0.011322909034788609,0.021913748234510422
CCOC(=O)C=Cc1ccccc1,0.0626785361673682,16,Uncertain,0.08128163963556279,0.038596175611019023,0.10335584729909875,0.02473250962793816,0.024458808824419753,0.0025114710442719623,0.13609462976455677,0.03586103022098541,0.043659135699272045,0.0779196247458458,0.009407788515090831,0.01447541918605555,0.38303136825561523,0.0069879149086772285,0.018955260515213013,0.001527954824268818
Cc1[nH]c(=O)n(c(=O)c1Cl)C(C)(C)C,0.07391370954783974,16,Uncertain,0.10253257304429997,0.04145774245262135,0.11870740354061116,0.031519439071416855,0.029380545020103455,0.0038952676113693796,0.14714859426021554,0.04518260434269905,0.04854651540517796,0.11140402406454075,0.014898916706442833,0.021573510020971187,0.44533863067626955,2.258104177599307e-05,0.0210093855857848,1.6199211358980392e-06
Clc1ccccc1C2=NCC(=O)Nc3ccc(cc23)N(=O)=O,0.09553427953769636,16,Uncertain,0.22060506045818318,0.0493018701672554,0.17173759639263142,0.05174041539430596,0.041504256427288055,0.00916308630257845,0.19337223470211018,0.0618622787296772,0.06904411315917958,0.2304440140724182,0.0358576364815234,0.055643096566200256,0.1525758743286133,3.192103031324223e-05,0.1848228722810744,0.0008421461097896099
Cc1ccc(cc1)S(=O)(=O)N,0.11581091924094827,15,Uncertain,0.07493861019611336,0.010317307896911987,0.08849817514419545,0.010467548854648956,0.005081786774098762,0.0011227455688640475,0.09259331971406914,0.012374821119010448,0.022132804617285617,0.05020506680011738,0.004238935653120168,0.008534722030162811,0.5616103172302246,0.9029802083969116,2.4790748284431174e-05,0.007853547111153603
CC(OC(=O)Nc1cccc(Cl)c1)C#C,0.06747372824684125,16,Uncertain,0.10206250846385945,0.03410023823380459,0.1292799115180968,0.028134290128946193,0.021840997040271648,0.003807013388723024,0.14944659173488595,0.038313113152980804,0.04906129091978062,0.09488195180892944,0.013307035900652409,0.020586412400007248,0.33627347946166997,0.0013225085567681871,0.05622359365224816,0.0009387155878356479
CCCCCC(C)C,0.016224611886453667,16,Uncertain,0.010423772968351841,0.024432774633168952,0.045097205787897,0.007742532528936752,0.010060297325253376,0.00031698879320163353,0.08213213086128224,0.019028833135962375,0.022838497534394153,0.011978700757026561,0.001303480239585042,0.0014519549440592527,0.0,0.0,0.02278580330312241,8.173710170922277e-07
CC1(C)C(C=C(Cl)C(F)(F)F)C1C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2,0.08458349281863765,16,Uncertain,0.10095385462045658,0.05122883245348919,0.13933216035366036,0.03504854440689076,0.03754374384880055,0.005275572650134452,0.1678999811410904,0.05439302325248696,0.0515589602291584,0.10769041627645481,0.017007619142532238,0.02453651651740063,0.0,0.01216547004878521,0.5471163392066956,0.001584850950166361
